stackoverflow_formatted/14940863_0.java,1,25,jstock-1.0.7c/jstock/src/org/yccheok/jstock/alert/GoogleMail.java,18,42,25
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity2.java,61,70,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity1.java,61,70,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/CId.java,34,43,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/BId.java,38,47,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/accesstype/Country.java,37,46,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/main/java/org/hibernate/engine/internal/NaturalIdXrefDelegate.java,201,210,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,36,45,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableA.java,19,28,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,38,47,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableBId.java,48,57,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/ATable.java,36,45,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Lotz.java,61,70,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Carz.java,76,85,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ContractId.java,54,63,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ModelId.java,53,62,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/OrderLine.java,59,68,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,46,55,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionEntity.java,80,89,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,61,70,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponent.java,28,37,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metagen/mappedsuperclass/idclass/ProductAttributeId.java,18,27,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/pagination/Entry.java,38,47,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,21,30,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/querycache/CompositeKey.java,23,32,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,79,88,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,33,42,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,33,43,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,112,122,11
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/pagination/Entry.java,36,47,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/accesstype/Country.java,35,46,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,19,30,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,34,45,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/BId.java,36,47,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/CId.java,32,43,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,50,61,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,31,42,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,77,88,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity1.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity2.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metagen/mappedsuperclass/idclass/ProductAttributeId.java,16,27,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponent.java,26,37,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionEntity.java,78,89,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,44,55,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/OrderLine.java,57,68,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ModelId.java,51,62,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ContractId.java,52,63,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Carz.java,74,85,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Lotz.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/ATable.java,34,45,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableBId.java,46,57,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,36,47,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableA.java,17,28,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/querycache/CompositeKey.java,21,32,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,18,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,33,45,13
stackoverflow_formatted/4207100_2.java,18,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,18,30,13,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,18,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,76,88,13,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,18,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,30,42,13,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,18,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,49,61,13
stackoverflow_formatted/4207100_2.java,14,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,45,61,17,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,14,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,29,45,17,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,14,30,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,14,30,17,D,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,21,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,23,32,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,21,32,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java,113,122,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,136,145,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,102,111,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/TopTermsRewrite.java,114,123,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java,113,122,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,40,49,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,25,34,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,28,37,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,248,257,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/BoostingQuery.java,48,57,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/queryparser/src/java/org/apache/lucene/queryparser/complexPhrase/ComplexPhraseQueryParser.java,246,255,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,113,122,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,43,52,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,61,70,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PhraseQuery.java,136,145,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,24,33,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/IOContext.java,59,68,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,18,27,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,106,115,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,41,50,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,32,41,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,18,27,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,22,31,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,22,31,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,208,217,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,159,168,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,44,53,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,34,43,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,26,37,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,23,34,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,20,31,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,20,31,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,32,43,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,42,53,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,16,27,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,157,168,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,206,217,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,30,41,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,39,50,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,104,115,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,16,27,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/IOContext.java,57,68,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,22,33,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PhraseQuery.java,134,145,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,41,52,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,111,122,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/queryparser/src/java/org/apache/lucene/queryparser/complexPhrase/ComplexPhraseQueryParser.java,244,255,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/BoostingQuery.java,46,57,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,19,30,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,246,257,12,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_ValueExpressionToValueBinding.java,22,31,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/component/_ValueExpressionToValueBinding.java,22,31,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java,751,760,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/application/jsp/JspStateManagerImpl.java,751,760,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/event/PhaseEvent.java,38,47,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/event/PhaseEvent.java,38,47,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/util/AbstractThreadSafeAttributeMap.java,240,249,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractThreadSafeAttributeMap.java,240,249,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/el/convert/ValueExpressionToValueBinding.java,24,33,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/el/convert/ValueExpressionToValueBinding.java,24,33,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/util/AbstractAttributeMap.java,243,252,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractAttributeMap.java,243,252,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-shared-project-4.0.3/myfaces-shared-project-4.0.3/core/src/main/java/org/apache/myfaces/shared/resource/ResourceHandlerCache.java,113,122,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/shared_impl/resource/ResourceHandlerCache.java,113,122,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementHelper.java,342,351,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementHelper.java,342,351,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_ValueBindingToValueExpression.java,78,87,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/component/_ValueBindingToValueExpression.java,78,87,10,D,similar equals() methods
stackoverflow_formatted/4207100_2.java,21,30,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_MethodBindingToMethodExpression.java,110,119,10,D,similar equals() methods
