stackoverflow_formatted/11083864_3.java,11,21,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/test/java/org/springframework/ui/jasperreports/ProductBean.java,7,17,11,F,accidentally similar getter
stackoverflow_formatted/13434746_0.java,7,17,netbeans-6.9.1-201007282301/api.visual/src/org/netbeans/modules/visual/graph/layout/hierarchicalsupport/DirectedGraph.java,186,196,11,F,accidentally similar getter
stackoverflow_formatted/13434746_0.java,7,17,netbeans-6.9.1-201007282301/editor.lib/src/org/netbeans/modules/editor/lib/drawing/DrawGraphics.java,82,92,11,F,accidentally similar getter
stackoverflow_formatted/25198825_0.java,6,16,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/test/java/javax/faces/component/_SharedRendererUtilsTest.java,20,30,11,F,accidentally similar getter
stackoverflow_formatted/25198825_0.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context.support/src/test/java/org/springframework/ui/jasperreports/PersonBean.java,13,23,11,F,accidentally similar getter
stackoverflow_formatted/25198825_0.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/test/java/org/springframework/ui/jasperreports/PersonBean.java,13,23,11,F,accidentally similar getter
stackoverflow_formatted/25198825_0.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context.support/src/test/java/org/springframework/ui/jasperreports/ProductBean.java,7,17,11,F,accidentally similar getter
stackoverflow_formatted/25198825_0.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/test/java/org/springframework/ui/jasperreports/ProductBean.java,7,17,11,F,accidentally similar getter
stackoverflow_formatted/9984165_0.java,5,15,netbeans-6.9.1-201007282301/web.debug/test/qa-functional/data/TestFreeformLibrary/src2/org/netbeans/test/freeformlib/Divider.java,14,24,11,F,accidentally similar getter
stackoverflow_formatted/9984165_0.java,5,15,netbeans-6.9.1-201007282301/web.debug/test/qa-functional/data/TestFreeformLibrary/src1/org/netbeans/test/freeformlib/Multiplier.java,14,24,11,F,accidentally similar getter
stackoverflow_formatted/3664108_0.java,7,17,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/util/MyBean.java,6,16,11,F,accidentally similar getter
stackoverflow_formatted/3664108_0.java,7,17,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/person/Person.java,13,23,11,F,accidentally similar getter
stackoverflow_formatted/3664108_0.java,7,17,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ognl/OgnlValueStackTest.java,680,690,11,F,accidentally similar getter
stackoverflow_formatted/3664108_0.java,7,17,struts2-2.2.1-all/struts-2.2.1/src/plugins/dojo/src/test/java/org/apache/struts2/dojo/views/jsp/ui/Category.java,43,53,11,F,accidentally similar getter
stackoverflow_formatted/3664108_0.java,7,17,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/ajax/tree/Category.java,43,53,11,F,accidentally similar getter
stackoverflow_formatted/14073238_0.java,34,44,netbeans-6.9.1-201007282301/api.visual/src/org/netbeans/modules/visual/graph/layout/hierarchicalsupport/DirectedGraph.java,186,196,11,F,accidentally similar getter
stackoverflow_formatted/14073238_0.java,34,44,netbeans-6.9.1-201007282301/editor.lib/src/org/netbeans/modules/editor/lib/drawing/DrawGraphics.java,82,92,11,F,accidentally similar getter
stackoverflow_formatted/14505129_0.java,42,51,weka-3-7-9/main/java/weka/gui/graphvisualizer/GraphVisualizer.java,782,791,10,F,accidentally similar getter
stackoverflow_formatted/2113093_0.java,1,10,weka-3-7-9/main/java/weka/core/matrix/SingularValueDecomposition.java,354,363,10,F,accidentally similar getter
stackoverflow_formatted/6121298_0.java,11,20,netbeans-6.9.1-201007282301/editor.util/src/org/netbeans/lib/editor/util/CompactMap.java,280,289,10,F,accidentally similar getter
stackoverflow_formatted/14097970_0.java,7,16,jung2-2_0_1/jung-algorithms-2.0.1/edu/uci/ics/jung/algorithms/util/BasicMapEntry.java,11,20,10,F,accidentally similar getter
stackoverflow_formatted/12381574_0.java,21,30,weka-3-7-9/main/java/weka/gui/graphvisualizer/GraphVisualizer.java,782,791,10,F,accidentally similar getter
stackoverflow_formatted/16688737_0.java,17,29,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_2.java,18,30,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,38,50,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/6921379_0.java,5,17,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,38,50,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/10055548_0.java,49,61,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/12776901_0.java,5,17,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,38,50,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/24330611_0.java,74,86,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/25386510_0.java,5,17,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/4207100_3.java,23,35,struts2-2.2.1-all/struts-2.2.1/src/apps/rest-showcase/src/main/java/org/apache/struts2/rest/example/Order.java,38,50,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/20755453_0.java,5,17,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/18209411_3.java,8,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,209,13,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/16688737_0.java,17,26,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/10055548_0.java,49,58,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/24330611_0.java,74,83,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/25386510_0.java,5,14,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/4533682_1.java,14,23,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/20755453_0.java,5,14,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/18209411_3.java,8,17,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.context/src/test/java/org/springframework/context/annotation/AnnotationConfigApplicationContextTests.java,197,206,10,F,accidentally similar hashCode() and equals()
stackoverflow_formatted/14636363_1.java,71,80,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/api/archetype/Archetype.java,49,58,10,F,accidentally similar setter
stackoverflow_formatted/14636363_1.java,71,80,netbeans-6.9.1-201007282301/web.jsf.editor/test/unit/data/testWebProject/src/java/beans/Product.java,19,28,10,F,accidentally similar setter
stackoverflow_formatted/14636363_1.java,71,80,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/PetCatalog/src/java/model/Item.java,61,70,10,F,accidentally similar setter
stackoverflow_formatted/22010866_1.java,23,32,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/api/archetype/Archetype.java,49,58,10,F,accidentally similar setter
stackoverflow_formatted/22010866_1.java,23,32,netbeans-6.9.1-201007282301/web.jsf.editor/test/unit/data/testWebProject/src/java/beans/Product.java,19,28,10,F,accidentally similar setter
stackoverflow_formatted/22010866_1.java,23,32,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/PetCatalog/src/java/model/Item.java,61,70,10,F,accidentally similar setter
stackoverflow_formatted/3851674_0.java,20,33,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,157,170,14,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,26,37,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,23,34,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,20,31,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,20,31,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,32,43,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,42,53,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,16,27,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,157,168,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,206,217,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,30,41,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,39,50,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,104,115,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,16,27,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/IOContext.java,57,68,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,22,33,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PhraseQuery.java,134,145,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,59,70,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,41,52,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,111,122,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/queryparser/src/java/org/apache/lucene/queryparser/complexPhrase/ComplexPhraseQueryParser.java,244,255,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/BoostingQuery.java,46,57,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,246,257,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/component/_ValueBindingToValueExpression.java,76,87,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_ValueBindingToValueExpression.java,76,87,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/api/src/main/java/javax/faces/component/_MethodBindingToMethodExpression.java,108,119,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-api-2.0.2/javax/faces/component/_MethodBindingToMethodExpression.java,108,119,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractThreadSafeAttributeMap.java,238,249,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/util/AbstractThreadSafeAttributeMap.java,238,249,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-impl-2.0.2/org/apache/myfaces/util/AbstractAttributeMap.java,241,252,12,D,similar equals() methods
stackoverflow_formatted/25763458_0.java,7,18,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/main/java/org/apache/myfaces/util/AbstractAttributeMap.java,241,252,12,D,similar equals() methods
