0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/component/ComponentKey.java,11,15, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/component/ComponentKey.java,11,16
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/spiderchart/SpiderChartXmlWriter.java,46,50, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/spiderchart/SpiderChartXmlWriter.java,46,51
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/sort/actions/FilterCommand.java,17,21, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/sort/actions/FilterCommand.java,17,22
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/map/StandardMarkerProperty.java,19,23, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/map/StandardMarkerProperty.java,19,24
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/map/StandardItemProperty.java,20,24, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/map/StandardItemProperty.java,20,25
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/items/StandardItemProperty.java,19,23, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/items/StandardItemProperty.java,19,24
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/headertoolbar/actions/EditTextElementCommand.java,23,27, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/headertoolbar/actions/EditTextElementCommand.java,23,28
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/headertoolbar/actions/ConditionalFormattingCommand.java,14,18, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/headertoolbar/actions/ConditionalFormattingCommand.java,14,19
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledEvaluator.java,42,46, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledEvaluator.java,42,47
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/LineBorderProvider.java,20,24, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/demo/samples/chartthemes/src/net/sf/jasperreports/chartthemes/simple/LineBorderProvider.java,20,25
0.83,stackoverflow_formatted/3111472_0.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/search/LuceneSimpleAnalyzer.java,14,18, stackoverflow_formatted/3111472_0.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/search/LuceneSimpleAnalyzer.java,14,19
0.75,stackoverflow_formatted/25550345_0.java,26,33,ganttproject-2.8.1/ganttproject/src/net/sourceforge/ganttproject/gui/NotificationComponent.java,62,69, stackoverflow_formatted/25550345_0.java,27,32,ganttproject-2.8.1/ganttproject/src/net/sourceforge/ganttproject/gui/NotificationComponent.java,63,68
0.83,stackoverflow_formatted/24717175_0.java,111,115,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/sequence/SequencesComparator.java,130,134, stackoverflow_formatted/24717175_0.java,111,116,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/sequence/SequencesComparator.java,130,135
0.83,stackoverflow_formatted/24717175_0.java,111,115,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/trie/AbstractPatriciaTrie.java,1243,1247, stackoverflow_formatted/24717175_0.java,111,116,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/trie/AbstractPatriciaTrie.java,1243,1248
0.83,stackoverflow_formatted/24717175_0.java,111,115,FitLibrary-20111026/src/fitlibrary/traverse/workflow/PlainText.java,16,20, stackoverflow_formatted/24717175_0.java,111,116,FitLibrary-20111026/src/fitlibrary/traverse/workflow/PlainText.java,16,21
0.83,stackoverflow_formatted/24717175_0.java,111,115,FitLibrary-20111026/src/fitlibrary/specify/eg/Phone.java,8,12, stackoverflow_formatted/24717175_0.java,111,116,FitLibrary-20111026/src/fitlibrary/specify/eg/Phone.java,8,13
0.71,stackoverflow_formatted/24717175_0.java,111,115,freecol-0.11.6/src/net/sf/freecol/common/model/BuildQueue.java,18,22, stackoverflow_formatted/24717175_0.java,110,116,freecol-0.11.6/src/net/sf/freecol/common/model/BuildQueue.java,17,23
0.71,stackoverflow_formatted/24717175_0.java,111,115,freecol-0.11.6/src/net/sf/freecol/client/gui/LoadingSavegameInfo.java,6,10, stackoverflow_formatted/24717175_0.java,110,116,freecol-0.11.6/src/net/sf/freecol/client/gui/LoadingSavegameInfo.java,5,11
0.71,stackoverflow_formatted/24717175_0.java,111,115,itext7-7.0.0/kernel/src/main/java/com/itextpdf/kernel/pdf/PdfDeveloperExtension.java,12,16, stackoverflow_formatted/24717175_0.java,110,116,itext7-7.0.0/kernel/src/main/java/com/itextpdf/kernel/pdf/PdfDeveloperExtension.java,11,17
0.71,stackoverflow_formatted/24717175_0.java,111,115,itext7-7.0.0/io/src/main/java/com/itextpdf/io/util/IntHashtable.java,140,144, stackoverflow_formatted/24717175_0.java,110,116,itext7-7.0.0/io/src/main/java/com/itextpdf/io/util/IntHashtable.java,139,145
0.71,stackoverflow_formatted/24717175_0.java,111,115,itext7-7.0.0/io/src/main/java/com/itextpdf/io/codec/TiffWriter.java,40,44, stackoverflow_formatted/24717175_0.java,110,116,itext7-7.0.0/io/src/main/java/com/itextpdf/io/codec/TiffWriter.java,39,45
0.71,stackoverflow_formatted/24717175_0.java,111,115,itext7-7.0.0/barcodes/src/main/java/com/itextpdf/barcodes/qrcode/ErrorCorrectionLevel.java,11,15, stackoverflow_formatted/24717175_0.java,110,116,itext7-7.0.0/barcodes/src/main/java/com/itextpdf/barcodes/qrcode/ErrorCorrectionLevel.java,10,16
0.83,stackoverflow_formatted/24717175_0.java,111,115,james-2.3.2.1/src/java/org/apache/james/security/SMIMESignerInfo.java,10,14, stackoverflow_formatted/24717175_0.java,111,116,james-2.3.2.1/src/java/org/apache/james/security/SMIMESignerInfo.java,10,15
0.83,stackoverflow_formatted/24717175_0.java,111,115,james-2.3.2.1/src/java/org/apache/james/mailrepository/MimeMessageAvalonSource.java,11,15, stackoverflow_formatted/24717175_0.java,111,116,james-2.3.2.1/src/java/org/apache/james/mailrepository/MimeMessageAvalonSource.java,11,16
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/util/XmlNamespace.java,6,10, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/util/XmlNamespace.java,6,11
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/query/JRAbstractQueryExecuter.java,55,59, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/query/JRAbstractQueryExecuter.java,55,60
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPropertiesUtil.java,88,92, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPropertiesUtil.java,88,93
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPrintHyperlinkParameter.java,15,19, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPrintHyperlinkParameter.java,15,20
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/fill/DatasetSortInfo.java,11,15, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/fill/DatasetSortInfo.java,11,16
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/tabulator/TablePosition.java,6,10, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/tabulator/TablePosition.java,6,11
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/MatcherExportFilterMapping.java,6,10, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/MatcherExportFilterMapping.java,6,11
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/olap/mapping/DataMapping.java,9,13, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/olap/mapping/DataMapping.java,9,14
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/components/table/fill/TableReport.java,246,250, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/components/table/fill/TableReport.java,246,251
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledData.java,15,19, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledData.java,15,20
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompileData.java,16,20, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompileData.java,16,21
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/util/CastorMapping.java,9,13, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/util/CastorMapping.java,9,14
0.83,stackoverflow_formatted/24717175_0.java,111,115,jasperreports-6.3.1/src/net/sf/jasperreports/web/util/RequirejsModuleMapping.java,6,10, stackoverflow_formatted/24717175_0.java,111,116,jasperreports-6.3.1/src/net/sf/jasperreports/web/util/RequirejsModuleMapping.java,6,11
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/stack/GossipRouter.java,393,397, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/stack/GossipRouter.java,393,398
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/protocols/UNICAST_ContentionTest.java,120,124, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/protocols/UNICAST_ContentionTest.java,120,125
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/BlockingInputStreamTest.java,314,318, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/BlockingInputStreamTest.java,314,319
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/NioServerTest.java,66,70, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/NioServerTest.java,66,71
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/stack/Retransmitter.java,46,50, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/stack/Retransmitter.java,46,51
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/relay/RELAY2.java,611,615, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/protocols/relay/RELAY2.java,611,616
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/RACKSPACE_PING.java,107,111, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/protocols/RACKSPACE_PING.java,107,112
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,235, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,236
0.71,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,235, stackoverflow_formatted/24717175_0.java,111,117,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,237
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,398, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,399
0.71,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,398, stackoverflow_formatted/24717175_0.java,111,117,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,400
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/PrioTest.java,100,104, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/PrioTest.java,100,105
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,11
0.71,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/24717175_0.java,111,117,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,12
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/protocols/FragHeader.java,13,17, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/protocols/FragHeader.java,13,18
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/util/Digest.java,221,225, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/src/org/jgroups/util/Digest.java,221,226
0.71,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/src/org/jgroups/util/Digest.java,221,225, stackoverflow_formatted/24717175_0.java,111,117,JGroups-3.6.10.Final/src/org/jgroups/util/Digest.java,221,227
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/byteman/org/jgroups/tests/byteman/ServerTest.java,147,151, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/byteman/org/jgroups/tests/byteman/ServerTest.java,147,152
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/stress/org/jgroups/tests/RemoteGetStressTest.java,117,121, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/stress/org/jgroups/tests/RemoteGetStressTest.java,117,122
0.83,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/StateTransferTest2.java,102,106, stackoverflow_formatted/24717175_0.java,111,116,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/StateTransferTest2.java,102,107
0.71,stackoverflow_formatted/24717175_0.java,111,115,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/StateTransferTest2.java,102,106, stackoverflow_formatted/24717175_0.java,111,117,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/StateTransferTest2.java,102,108
0.86,stackoverflow_formatted/18097498_2.java,3,9,freecol-0.11.6/src/net/sf/freecol/client/gui/GrayLayer.java,85,91, stackoverflow_formatted/18097498_2.java,3,8,freecol-0.11.6/src/net/sf/freecol/client/gui/GrayLayer.java,85,90
0.71,stackoverflow_formatted/17050774_2.java,7,12,jgraph-3.5.1.5/src/com/mxgraph/reader/mxGraphViewImageReader.java,38,43, stackoverflow_formatted/17050774_2.java,8,13,jgraph-3.5.1.5/src/com/mxgraph/reader/mxGraphViewImageReader.java,39,44
0.71,stackoverflow_formatted/17050774_2.java,7,12,junit4-r4.12/src/main/java/junit/textui/ResultPrinter.java,17,22, stackoverflow_formatted/17050774_2.java,8,13,junit4-r4.12/src/main/java/junit/textui/ResultPrinter.java,18,23
0.83,stackoverflow_formatted/15248123_2.java,5,9,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/sequence/SequencesComparator.java,130,134, stackoverflow_formatted/15248123_2.java,5,10,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/sequence/SequencesComparator.java,130,135
0.83,stackoverflow_formatted/15248123_2.java,5,9,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/trie/AbstractPatriciaTrie.java,1243,1247, stackoverflow_formatted/15248123_2.java,5,10,commons-collections4-4.1/src/main/java/org/apache/commons/collections4/trie/AbstractPatriciaTrie.java,1243,1248
0.83,stackoverflow_formatted/15248123_2.java,5,9,FitLibrary-20111026/src/fitlibrary/traverse/workflow/PlainText.java,16,20, stackoverflow_formatted/15248123_2.java,5,10,FitLibrary-20111026/src/fitlibrary/traverse/workflow/PlainText.java,16,21
0.83,stackoverflow_formatted/15248123_2.java,5,9,FitLibrary-20111026/src/fitlibrary/specify/eg/Phone.java,8,12, stackoverflow_formatted/15248123_2.java,5,10,FitLibrary-20111026/src/fitlibrary/specify/eg/Phone.java,8,13
0.71,stackoverflow_formatted/15248123_2.java,5,9,freecol-0.11.6/src/net/sf/freecol/common/model/BuildQueue.java,18,22, stackoverflow_formatted/15248123_2.java,4,10,freecol-0.11.6/src/net/sf/freecol/common/model/BuildQueue.java,17,23
0.71,stackoverflow_formatted/15248123_2.java,5,9,freecol-0.11.6/src/net/sf/freecol/client/gui/LoadingSavegameInfo.java,6,10, stackoverflow_formatted/15248123_2.java,4,10,freecol-0.11.6/src/net/sf/freecol/client/gui/LoadingSavegameInfo.java,5,11
0.71,stackoverflow_formatted/15248123_2.java,5,9,itext7-7.0.0/kernel/src/main/java/com/itextpdf/kernel/pdf/PdfDeveloperExtension.java,12,16, stackoverflow_formatted/15248123_2.java,4,10,itext7-7.0.0/kernel/src/main/java/com/itextpdf/kernel/pdf/PdfDeveloperExtension.java,11,17
0.71,stackoverflow_formatted/15248123_2.java,5,9,itext7-7.0.0/io/src/main/java/com/itextpdf/io/util/IntHashtable.java,140,144, stackoverflow_formatted/15248123_2.java,4,10,itext7-7.0.0/io/src/main/java/com/itextpdf/io/util/IntHashtable.java,139,145
0.71,stackoverflow_formatted/15248123_2.java,5,9,itext7-7.0.0/io/src/main/java/com/itextpdf/io/codec/TiffWriter.java,40,44, stackoverflow_formatted/15248123_2.java,4,10,itext7-7.0.0/io/src/main/java/com/itextpdf/io/codec/TiffWriter.java,39,45
0.71,stackoverflow_formatted/15248123_2.java,5,9,itext7-7.0.0/barcodes/src/main/java/com/itextpdf/barcodes/qrcode/ErrorCorrectionLevel.java,11,15, stackoverflow_formatted/15248123_2.java,4,10,itext7-7.0.0/barcodes/src/main/java/com/itextpdf/barcodes/qrcode/ErrorCorrectionLevel.java,10,16
0.83,stackoverflow_formatted/15248123_2.java,5,9,james-2.3.2.1/src/java/org/apache/james/security/SMIMESignerInfo.java,10,14, stackoverflow_formatted/15248123_2.java,5,10,james-2.3.2.1/src/java/org/apache/james/security/SMIMESignerInfo.java,10,15
0.83,stackoverflow_formatted/15248123_2.java,5,9,james-2.3.2.1/src/java/org/apache/james/mailrepository/MimeMessageAvalonSource.java,11,15, stackoverflow_formatted/15248123_2.java,5,10,james-2.3.2.1/src/java/org/apache/james/mailrepository/MimeMessageAvalonSource.java,11,16
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/util/XmlNamespace.java,6,10, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/util/XmlNamespace.java,6,11
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/query/JRAbstractQueryExecuter.java,55,59, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/query/JRAbstractQueryExecuter.java,55,60
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPropertiesUtil.java,88,92, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPropertiesUtil.java,88,93
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPrintHyperlinkParameter.java,15,19, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/JRPrintHyperlinkParameter.java,15,20
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/fill/DatasetSortInfo.java,11,15, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/fill/DatasetSortInfo.java,11,16
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/tabulator/TablePosition.java,6,10, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/tabulator/TablePosition.java,6,11
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/MatcherExportFilterMapping.java,6,10, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/engine/export/MatcherExportFilterMapping.java,6,11
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/olap/mapping/DataMapping.java,9,13, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/olap/mapping/DataMapping.java,9,14
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/components/table/fill/TableReport.java,246,250, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/components/table/fill/TableReport.java,246,251
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledData.java,15,19, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompiledData.java,15,20
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompileData.java,16,20, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/compilers/JavaScriptCompileData.java,16,21
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/util/CastorMapping.java,9,13, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/util/CastorMapping.java,9,14
0.83,stackoverflow_formatted/15248123_2.java,5,9,jasperreports-6.3.1/src/net/sf/jasperreports/web/util/RequirejsModuleMapping.java,6,10, stackoverflow_formatted/15248123_2.java,5,10,jasperreports-6.3.1/src/net/sf/jasperreports/web/util/RequirejsModuleMapping.java,6,11
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/stack/GossipRouter.java,393,397, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/stack/GossipRouter.java,393,398
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/protocols/UNICAST_ContentionTest.java,120,124, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/protocols/UNICAST_ContentionTest.java,120,125
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/BlockingInputStreamTest.java,314,318, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/BlockingInputStreamTest.java,314,319
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/NioServerTest.java,66,70, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/tests/junit-functional/org/jgroups/tests/NioServerTest.java,66,71
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/stack/Retransmitter.java,46,50, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/stack/Retransmitter.java,46,51
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/relay/RELAY2.java,611,615, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/protocols/relay/RELAY2.java,611,616
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/RACKSPACE_PING.java,107,111, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/protocols/RACKSPACE_PING.java,107,112
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,235, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,236
0.71,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,235, stackoverflow_formatted/15248123_2.java,5,11,JGroups-3.6.10.Final/src/org/jgroups/protocols/PDC.java,231,237
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,398, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,399
0.71,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,398, stackoverflow_formatted/15248123_2.java,5,11,JGroups-3.6.10.Final/src/org/jgroups/protocols/pbcast/StreamingStateTransfer.java,394,400
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/PrioTest.java,100,104, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/tests/junit/org/jgroups/tests/PrioTest.java,100,105
0.83,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/15248123_2.java,5,10,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,11
0.71,stackoverflow_formatted/15248123_2.java,5,9,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,10, stackoverflow_formatted/15248123_2.java,5,11,JGroups-3.6.10.Final/src/org/jgroups/util/Triple.java,6,12
